0.39,13.01,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.60,01/07/2023 12:31:15
0.37,12.92,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.68,01/07/2023 12:31:16
0.37,12.89,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.98,01/07/2023 12:31:17
0.35,12.80,33.90,68.00,4.89,1,1,49.38,80.77,1.12,1.03,01/07/2023 12:31:18
0.35,12.74,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.94,01/07/2023 12:31:19
0.37,12.65,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.91,01/07/2023 12:31:20
0.37,12.53,33.90,68.00,4.88,1,1,49.38,80.77,1.12,0.82,01/07/2023 12:31:21
0.43,12.41,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.72,01/07/2023 12:31:22
0.39,12.23,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.60,01/07/2023 12:31:23
0.45,12.17,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.45,01/07/2023 12:31:24
0.43,12.11,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.45,01/07/2023 12:31:25
0.39,12.11,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.09,01/07/2023 12:31:26
0.39,12.17,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.06,01/07/2023 12:31:27
0.41,12.17,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.09,01/07/2023 12:31:28
0.41,12.17,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.37,01/07/2023 12:31:29
0.37,12.02,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.35,01/07/2023 12:31:30
0.41,12.02,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.33,01/07/2023 12:31:31
0.41,12.05,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.33,01/07/2023 12:31:32
0.37,11.87,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:33
0.37,11.78,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:34
0.39,11.54,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.43,01/07/2023 12:31:35
0.39,11.63,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.30,01/07/2023 12:31:36
0.35,11.54,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.23,01/07/2023 12:31:37
0.45,11.51,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.15,01/07/2023 12:31:38
0.39,11.48,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.07,01/07/2023 12:31:39
0.41,11.33,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.10,01/07/2023 12:31:40
0.41,11.33,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.05,01/07/2023 12:31:41
0.37,11.30,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.03,01/07/2023 12:31:42
0.37,11.24,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.41,11.21,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.41,11.03,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.39,11.06,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.35,10.91,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.43,10.85,33.90,68.00,4.88,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.43,10.91,33.90,68.00,4.88,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:53
0.37,10.97,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.15,01/07/2023 12:31:55
0.33,10.94,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.08,01/07/2023 12:31:56
0.39,10.94,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.13,01/07/2023 12:31:56
0.39,10.97,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.28,01/07/2023 12:31:57
0.35,10.91,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:58
0.41,10.97,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.29,01/07/2023 12:31:59
0.37,11.00,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.30,01/07/2023 12:32:00
0.39,10.97,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.30,01/07/2023 12:32:01
0.35,10.91,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.32,01/07/2023 12:32:02
0.39,10.97,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.31,01/07/2023 12:32:03
0.39,10.91,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.20,01/07/2023 12:32:04
0.35,11.06,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.15,01/07/2023 12:32:05
0.45,11.03,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.07,01/07/2023 12:32:07
0.45,11.00,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.06,01/07/2023 12:32:07
0.41,11.09,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.08,01/07/2023 12:32:09
0.41,11.00,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.37,01/07/2023 12:32:09
0.37,10.94,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.57,01/07/2023 12:32:10
0.41,11.00,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.66,01/07/2023 12:32:11
0.41,10.97,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.83,01/07/2023 12:32:12
0.39,10.88,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.84,01/07/2023 12:32:13
0.37,10.88,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.89,01/07/2023 12:32:14
0.39,10.94,33.90,68.00,4.89,1,1,49.38,80.77,1.12,1.03,01/07/2023 12:32:15
0.35,10.94,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.99,01/07/2023 12:32:17
0.41,11.03,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.99,01/07/2023 12:32:17
0.39,11.03,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.99,01/07/2023 12:32:18
0.39,11.00,33.90,68.00,4.89,1,1,49.38,80.77,1.12,0.93,01/07/2023 12:32:19
0.41,11.15,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.91,01/07/2023 12:32:20
0.39,11.12,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.95,01/07/2023 12:32:21
0.43,11.15,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.91,01/07/2023 12:32:22
0.39,11.18,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.84,01/07/2023 12:32:23
0.39,11.21,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.76,01/07/2023 12:32:24
0.33,11.27,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.82,01/07/2023 12:32:25
0.37,11.15,33.90,69.00,4.89,1,1,49.38,80.77,1.12,0.89,01/07/2023 12:32:26
0.37,11.24,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.95,01/07/2023 12:32:27
0.41,11.30,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.93,01/07/2023 12:32:28
0.43,11.42,33.90,69.00,4.89,1,1,49.38,80.77,11.10,1.01,01/07/2023 12:32:29
0.41,11.51,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.97,01/07/2023 12:32:30
0.39,11.57,33.90,69.00,4.89,1,1,49.38,80.77,11.10,1.01,01/07/2023 12:32:31
0.41,11.51,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.84,01/07/2023 12:32:32
0.43,11.60,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.74,01/07/2023 12:32:33
0.41,11.72,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.61,01/07/2023 12:32:34
0.41,11.87,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.40,01/07/2023 12:32:35
0.37,12.02,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.37,01/07/2023 12:32:36
0.43,12.02,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.39,01/07/2023 12:32:37
0.39,12.02,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.37,01/07/2023 12:32:38
0.35,12.11,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.31,01/07/2023 12:32:39
0.41,12.11,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.41,01/07/2023 12:32:40
0.39,12.17,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.37,01/07/2023 12:32:41
0.43,12.08,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.37,01/07/2023 12:32:42
0.33,12.41,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.30,01/07/2023 12:32:43
0.43,12.47,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.33,01/07/2023 12:32:44
0.45,12.53,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.19,01/07/2023 12:32:45
0.35,12.71,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.15,01/07/2023 12:32:46
0.39,12.86,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.13,01/07/2023 12:32:50
0.49,13.01,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.13,01/07/2023 12:32:50
0.41,13.37,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.13,01/07/2023 12:32:50
0.45,13.37,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.06,01/07/2023 12:32:50
0.41,13.49,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.03,01/07/2023 12:32:51
0.39,13.70,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.09,01/07/2023 12:32:52
0.43,13.91,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.09,01/07/2023 12:32:53
0.41,14.15,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.07,01/07/2023 12:32:54
0.39,14.36,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.04,01/07/2023 12:32:55
0.45,14.42,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:32:56
0.45,14.36,33.90,68.00,4.88,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:32:57
0.37,14.39,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.01,01/07/2023 12:32:58
0.39,14.75,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:32:59
0.43,15.05,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.01,01/07/2023 12:33:00
0.35,15.17,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.00,01/07/2023 12:33:01
0.37,15.47,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:33:02
0.41,15.95,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.01,01/07/2023 12:33:03
0.33,16.19,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.00,01/07/2023 12:33:04
0.33,16.49,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:33:05
0.41,16.76,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.01,01/07/2023 12:33:06
0.39,17.09,33.90,68.00,4.89,1,1,49.38,80.77,11.10,0.00,01/07/2023 12:33:07
0.41,17.39,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.12,01/07/2023 12:33:08
0.39,17.45,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.13,01/07/2023 12:33:09
0.37,17.72,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.11,01/07/2023 12:33:10
0.43,18.05,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.10,01/07/2023 12:33:11
0.39,18.98,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.04,01/07/2023 12:33:12
0.39,19.31,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.09,01/07/2023 12:33:13
0.39,19.58,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.05,01/07/2023 12:33:14
0.49,19.85,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.07,01/07/2023 12:33:15
0.39,19.91,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.04,01/07/2023 12:33:16
0.47,20.12,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.02,01/07/2023 12:33:17
0.39,20.15,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.06,01/07/2023 12:33:18
0.37,20.09,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.05,01/07/2023 12:33:19
0.41,20.18,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.08,01/07/2023 12:33:20
0.39,20.24,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.03,01/07/2023 12:33:21
0.39,20.33,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.10,01/07/2023 12:33:22
0.35,20.54,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.18,01/07/2023 12:33:23
0.41,20.87,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.25,01/07/2023 12:33:24
0.39,20.48,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.27,01/07/2023 12:33:25
0.41,20.00,34.00,68.00,4.90,1,1,49.38,80.77,11.10,0.24,01/07/2023 12:33:26
0.39,19.85,34.00,68.00,4.90,1,1,49.38,80.77,11.10,0.14,01/07/2023 12:33:27
0.41,19.55,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.17,01/07/2023 12:33:28
0.45,19.31,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.17,01/07/2023 12:33:29
0.39,18.62,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.14,01/07/2023 12:33:30
0.39,18.20,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.17,01/07/2023 12:33:31
0.35,17.81,33.90,68.00,4.90,1,1,49.38,80.77,11.10,0.17,01/07/2023 12:33:32
0.41,15.74,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.32,01/07/2023 12:33:36
0.39,15.05,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.34,01/07/2023 12:33:37
0.41,14.39,34.00,68.00,4.89,1,1,49.38,80.77,11.10,0.34,01/07/2023 12:33:38
0.39,13.79,34.00,68.00,4.89,1,1,49.38,80.77,11.10,0.22,01/07/2023 12:33:39
0.39,13.25,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.15,01/07/2023 12:33:40
0.39,12.89,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.11,01/07/2023 12:33:41
0.41,12.71,33.90,69.00,4.89,1,1,49.38,80.77,11.10,0.09,01/07/2023 12:33:42
