19.97,7.21,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:56
19.77,6.97,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:57
19.59,6.70,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:58
19.33,6.88,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:59
19.03,6.52,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:00
19.71,6.58,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:01
19.51,6.49,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:02
19.77,6.58,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:03
19.91,6.28,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:04
19.43,6.58,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:05
19.59,6.19,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:06
19.39,6.25,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:07
19.49,5.95,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:08
19.75,5.92,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:09
19.71,5.77,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:10
19.19,5.86,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:11
19.57,5.53,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:12
19.65,5.08,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:13
19.69,4.87,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:14
19.49,4.06,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:15
19.57,3.55,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:16
19.33,3.73,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:17
19.37,2.89,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:18
19.45,2.74,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:19
19.55,2.26,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:20
18.99,1.84,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:21
19.35,1.51,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:22
19.15,1.03,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:23
19.45,0.43,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:24
19.55,0.32,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:25
19.55,0.32,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:26
19.35,0.98,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:27
16.91,3.77,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:28
7.99,13.07,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:29
5.95,15.47,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:30
0.85,20.81,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:31
0.95,20.93,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:32
5.41,17.09,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:33
7.59,15.41,33.50,58.00,4.91,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:34
8.33,14.72,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:35
8.69,14.48,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:36
8.37,14.57,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:37
0.11,21.92,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:38
0.07,21.62,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:39
0.11,21.38,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:40
0.11,21.23,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:41
0.09,21.08,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:42
0.09,20.60,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:43
0.05,16.49,33.40,58.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:44
0.07,16.52,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:45
0.07,16.61,33.40,58.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:46
0.13,17.24,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:47
0.01,16.04,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:48
0.07,15.65,-5.00,-5.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:49
0.07,16.31,-5.00,-5.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:50
0.03,16.31,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:51
0.01,17.45,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:52
0.09,17.96,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:53
0.07,18.71,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:54
0.09,18.62,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:55
0.07,18.50,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:56
0.05,18.29,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:57
0.05,14.93,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:58
0.03,18.23,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:59
0.05,18.17,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:20:00
0.01,18.14,33.40,59.00,4.90,1,1,54.40,74.88,1.36,0,01/07/2023 10:20:01
0.05,18.26,33.40,59.00,4.90,1,1,54.40,74.88,16.70,0,01/07/2023 10:20:02
0.01,18.35,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:03
0.09,18.26,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:04
0.03,18.02,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:05
0.05,18.47,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:06
0.03,18.23,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:07
0.01,17.87,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:08
0.07,17.78,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:09
0.05,18.08,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:10
0.07,18.23,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:11
0.05,18.11,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:12
0.01,18.02,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:13
0.07,18.05,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:14
0.05,17.78,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:15
0.01,16.91,33.40,59.00,4.89,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:16
0.05,18.11,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:17
0.07,17.78,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:18
0.05,17.75,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:19
0.03,17.60,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:20
0.05,17.72,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:21
0.01,18.02,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:22
0.01,18.11,33.30,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:23
0.05,17.96,33.30,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:24
0.03,17.93,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:25
0.05,17.81,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:26
0.05,17.63,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:27
0.03,17.60,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:28
0.07,17.54,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:29
0.05,17.42,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:30
0.01,17.36,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:31
0.05,17.12,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:32
0.03,16.97,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:33
0.03,16.85,33.40,59.00,4.89,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:34
0.01,16.70,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:35
17.75,5.71,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:33
18.65,6.52,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:34
19.23,6.37,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:35
19.23,6.67,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:36
19.09,6.43,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:37
18.69,6.31,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:38
18.39,6.34,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:39
18.85,6.07,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:40
18.35,6.10,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:41
18.87,6.10,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:42
18.43,6.13,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:43
18.43,6.04,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:44
17.99,5.59,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:45
18.21,5.38,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:46
18.59,6.13,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:47
18.59,5.77,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:48
19.19,6.82,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:49
21.81,9.94,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:50
22.67,9.94,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:51
26.13,13.75,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:52
27.95,15.28,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:53
28.05,16.42,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:54
29.37,16.36,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:55
28.73,15.97,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:56
28.99,15.76,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:57
25.73,13.06,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:58
23.57,11.41,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:59
20.61,8.17,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:00
20.31,7.60,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:01
19.63,7.66,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:02
20.15,7.99,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:03
19.99,8.08,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:04
20.07,7.96,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:05
19.75,8.05,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:06
19.49,8.08,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:07
19.59,7.42,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:08
19.57,7.45,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:09
19.63,7.69,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:10
19.33,7.72,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:11
19.77,7.57,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:12
19.81,7.30,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:13
19.83,7.51,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:14
20.17,7.78,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:15
19.95,7.90,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:16
20.01,7.96,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:17
20.25,8.29,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:18
20.23,8.32,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:19
20.19,8.95,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:20
20.37,8.68,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:21
20.85,8.47,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:22
20.67,9.13,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:23
20.97,9.28,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:24
20.81,8.80,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:25
20.31,8.62,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:26
21.31,8.89,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:27
21.97,9.40,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:28
21.85,10.18,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:29
21.77,9.31,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:30
20.85,9.13,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:31
21.29,8.26,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:32
20.93,8.56,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:33
21.39,9.31,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:34
22.13,9.61,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:35
22.07,9.73,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:36
22.17,9.61,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:37
21.21,9.19,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:38
21.33,8.62,33.10,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:39
20.85,8.44,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:40
21.27,8.59,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:41
21.31,8.32,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:42
21.15,8.47,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:43
21.81,8.44,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:44
21.95,9.28,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:45
21.83,9.52,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:46
21.95,9.40,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:47
22.21,9.19,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:48
21.97,9.70,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:49
22.67,9.58,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:50
22.21,9.55,33.10,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:51
22.31,9.58,33.20,61.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:52
22.25,9.64,33.20,61.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:53
22.03,8.98,33.10,61.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:23:54
33.25,19.06,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:23:55
34.41,20.68,33.20,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:23:56
34.27,21.01,33.20,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:23:57
34.97,20.17,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:23:58
34.41,21.13,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:23:59
29.47,16.09,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:00
27.89,15.19,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:01
27.89,14.11,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:02
26.97,14.11,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:03
27.13,14.02,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:04
27.79,14.17,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:05
27.87,14.68,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:06
28.31,14.77,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:07
28.43,15.37,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:08
29.09,15.91,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:09
29.99,16.24,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:10
30.11,16.48,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:11
30.41,17.32,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:12
30.73,16.84,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:13
31.17,16.84,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:14
30.67,17.74,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:15
31.63,18.40,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:16
32.19,18.40,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:17
32.11,18.49,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:18
31.73,18.67,33.10,60.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:19
30.21,17.38,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:20
30.35,16.78,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:21
30.63,17.08,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:22
30.79,17.41,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:23
31.13,17.68,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:24
31.13,17.62,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:25
31.51,18.04,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:26
31.27,18.76,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:27
32.17,19.18,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:28
33.05,19.45,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:29
33.67,25.75,33.10,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:30
32.27,20.23,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:31
31.49,17.35,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:32
30.65,18.46,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:33
31.21,20.29,33.10,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:34
31.39,19.57,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:35
30.87,19.15,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:36
31.21,23.17,33.10,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:37
31.61,17.53,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:38
31.53,18.07,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:39
31.05,19.24,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:40
31.03,19.96,33.00,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:41
30.83,17.62,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:42
30.45,20.32,33.00,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:43
29.31,18.58,33.00,61.00,4.88,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:44
11.17,5.24,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:45
0.09,10.88,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:46
0.05,11.69,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:47
0.05,11.66,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:48
0.03,11.66,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:49
0.07,11.51,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:50
17.43,5.17,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:51
26.03,12.70,33.10,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:52
31.53,18.64,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:53
36.15,23.35,33.00,61.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:54
38.83,25.78,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:55
39.47,25.78,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:56
38.79,25.36,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:57
3.59,8.21,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:58
0.11,11.51,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:24:59
0.01,11.39,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:00
23.03,10.60,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:01
30.19,16.81,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:02
33.61,20.47,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:03
34.73,20.89,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:04
34.05,20.29,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:05
32.67,19.36,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:06
30.29,17.62,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:07
29.23,16.24,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:08
27.99,15.22,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:09
27.47,15.19,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:10
27.27,14.32,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:11
26.57,14.02,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:12
26.17,12.58,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:13
25.03,12.22,33.00,62.00,4.89,1,1,54.40,74.62,0.01,0,01/07/2023 10:25:14
24.05,12.07,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:15
24.33,11.80,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:16
23.95,12.07,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:17
0.13,11.27,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:18
0.07,11.24,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:19
0.09,11.09,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:20
0.03,11.18,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:21
0.03,10.94,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:22
0.07,11.06,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:23
16.37,5.29,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:24
25.61,13.66,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:25
32.79,20.14,33.00,62.00,4.89,1,1,54.40,80.89,0.01,0,01/07/2023 10:25:26
